3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
3,938017005168145E-05
0,0011715600590375224
0,0011715600590375224
0,0011715600590375224
0,0011715600590375224
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
9,563755583979775E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
1,6796559986201042E-05
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
0,00010898233107325791
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
1,1700974372409715E-06
